timestamp,UA,IA,UB,IB,UC,IC,
2020/12/23 12:56:29.5563,-308.3333,1.366667,241.6667,-0.3333333,64.,-0.4333333
2020/12/23 12:56:29.5564,-302.3333,1.3,255.,-0.3333333,58.66667,-0.4666667
2020/12/23 12:56:29.5565,-294.3333,1.3,263.3333,-0.3,50.66667,-0.4333333
2020/12/23 12:56:29.5566,-290.,1.266667,267.6667,-0.3,44.,-0.3166667
2020/12/23 12:56:29.5567,-284.,1.233333,270.6667,-0.3,29.33333,-0.2833333
2020/12/23 12:56:29.5568,-279.6667,1.233333,274.3333,-0.3,18.33333,-0.2166667
2020/12/23 12:56:29.5569,-277.3333,1.2,277.3333,-0.3,9.333333,-0.2166667
2020/12/23 12:56:29.557,-273.,1.183333,280.,-0.3,0.,-0.1666667
2020/12/23 12:56:29.5571,-267.6667,1.116667,283.,-0.3,-4.666667,-6.666667e-002
2020/12/23 12:56:29.5572,-260.3333,1.116667,288.3333,-0.3,-18.66667,0.
2020/12/23 12:56:29.5573,-257.3333,1.083333,297.,-0.3333333,-26.,0.
2020/12/23 12:56:29.5574,-253.6667,1.016667,300.,-0.3,-35.66667,1.666667e-002
2020/12/23 12:56:29.5575,-245.3333,0.9666666,306.6667,-0.3333333,-43.,5.e-002
2020/12/23 12:56:29.5576,-238.6667,0.9333333,309.,-0.3,-56.,0.1166667
2020/12/23 12:56:29.5577,-230.6667,0.9,312.,-0.3333333,-67.,0.1833333
2020/12/23 12:56:29.5578,-222.,0.8333333,312.6667,-0.3333333,-77.66666,0.2333333
2020/12/23 12:56:29.5579,-215.3333,0.8166667,311.,-0.3,-87.,0.3
2020/12/23 12:56:29.558,-208.,0.8166667,311.,-0.3,-99.66666,0.3833333
2020/12/23 12:56:29.5581,-200.3333,0.7166666,314.,-0.3333333,-109.,0.4166667
2020/12/23 12:56:29.5582,-191.,0.6333333,320.6667,-0.3333333,-115.,0.4833333
2020/12/23 12:56:29.5583,-182.,0.5666667,318.3333,-0.3,-125.3333,0.5333334
2020/12/23 12:56:29.5584,-174.,0.5,320.6667,-0.3,-135.6667,0.6333333
2020/12/23 12:56:29.5585,-163.3333,0.4833333,321.3333,-0.3,-149.6667,0.6666667
2020/12/23 12:56:29.5586,-153.6667,0.3833333,319.3333,-0.3333333,-157.6667,0.75
2020/12/23 12:56:29.5587,-144.3333,0.35,320.6667,-0.3333333,-166.,0.7833334
2020/12/23 12:56:29.5588,-136.,0.3,318.6667,-0.3,-176.,0.85
2020/12/23 12:56:29.5589,-130.3333,0.2333333,320.6667,-0.3,-186.3333,0.85
2020/12/23 12:56:29.559,-119.,0.2,320.,-0.3333333,-193.,0.9
2020/12/23 12:56:29.5591,-110.3333,0.1333333,318.6667,-0.3333333,-200.3333,0.9333333
2020/12/23 12:56:29.5592,-101.3333,0.1166667,319.3333,-0.3333333,-209.3333,1.
2020/12/23 12:56:29.5593,-92.,8.333334e-002,318.3333,-0.3333333,-218.,1.066667
2020/12/23 12:56:29.5594,-84.33334,1.666667e-002,316.3333,-0.3333333,-226.3333,1.066667
2020/12/23 12:56:29.5595,-74.66666,1.666667e-002,312.,-0.3,-233.,1.083333
2020/12/23 12:56:29.5596,-65.,-1.666667e-002,311.,-0.3333333,-238.,1.083333
2020/12/23 12:56:29.5597,-55.,-6.666667e-002,306.6667,-0.3333333,-244.,1.15
2020/12/23 12:56:29.5598,-45.33333,-0.1,303.,-0.3333333,-249.6667,1.183333
2020/12/23 12:56:29.5599,-35.,-0.1666667,296.3333,-0.3333333,-253.6667,1.216667
2020/12/23 12:56:29.56,-23.66667,-0.1666667,292.6667,-0.2833333,-257.,1.216667
2020/12/23 12:56:29.5601,-15.,-0.2,289.,-0.3333333,-260.6667,1.266667
2020/12/23 12:56:29.5602,-4.,-0.2166667,283.6667,-0.3333333,-263.6667,1.366667
2020/12/23 12:56:29.5603,5.,-0.2166667,278.6667,-0.3333333,-269.6667,1.4
2020/12/23 12:56:29.5604,14.,-0.2833333,273.3333,-0.3333333,-272.,1.483333
2020/12/23 12:56:29.5605,25.,-0.2833333,270.,-0.3,-273.3333,1.583333
2020/12/23 12:56:29.5606,36.,-0.3166667,265.3333,-0.3333333,-278.,1.633333
2020/12/23 12:56:29.5607,45.66667,-0.35,261.,-0.3333333,-282.3333,1.733333
2020/12/23 12:56:29.5608,56.66667,-0.4,253.6667,-0.3,-288.6667,1.816667
2020/12/23 12:56:29.5609,62.,-0.3833333,245.3333,-0.3,-293.3333,1.883333
2020/12/23 12:56:29.561,72.33334,-0.4333333,237.3333,-0.3333333,-297.,1.883333
2020/12/23 12:56:29.5611,81.66666,-0.4666667,229.3333,-0.3333333,-300.,1.95
2020/12/23 12:56:29.5612,92.33334,-0.4333333,220.3333,-0.3333333,-302.6667,2.
2020/12/23 12:56:29.5613,103.3333,-0.4666667,212.3333,-0.3333333,-304.3333,2.
2020/12/23 12:56:29.5614,112.6667,-0.5,204.,-0.3333333,-307.3333,2.
2020/12/23 12:56:29.5615,123.,-0.5333334,197.,-0.3333333,-306.6667,2.033333
2020/12/23 12:56:29.5616,132.,-0.5666667,185.6667,-0.3666667,-309.3333,2.1
2020/12/23 12:56:29.5617,141.,-0.5833333,175.3333,-0.3333333,-311.,2.1
2020/12/23 12:56:29.5618,150.6667,-0.6166667,168.,-0.3333333,-311.,2.1
2020/12/23 12:56:29.5619,161.6667,-0.6833333,157.,-0.3333333,-312.3333,2.133333
2020/12/23 12:56:29.562,169.6667,-0.65,148.,-0.3666667,-312.3333,2.133333
2020/12/23 12:56:29.5621,176.3333,-0.7166666,137.6667,-0.3,-314.,2.183333
2020/12/23 12:56:29.5622,184.6667,-0.7166666,129.6667,-0.3,-314.,2.133333
2020/12/23 12:56:29.5623,194.6667,-0.7666667,123.,-0.3333333,-314.,2.133333
2020/12/23 12:56:29.5624,200.6667,-0.7666667,113.6667,-0.3333333,-315.3333,2.133333
2020/12/23 12:56:29.5625,210.3333,-0.8333333,103.,-0.3333333,-314.6667,2.1
2020/12/23 12:56:29.5626,216.3333,-0.9,94.33334,-0.3,-315.3333,2.1
2020/12/23 12:56:29.5627,226.,-0.9,84.66666,-0.3333333,-314.6667,2.066667
2020/12/23 12:56:29.5628,232.6667,-0.8666667,75.,-0.3,-316.,1.983333
2020/12/23 12:56:29.5629,235.6667,-0.9,64.,-0.3333333,-315.3333,1.883333
2020/12/23 12:56:29.563,240.,-0.95,56.,-0.3,-314.,1.816667
2020/12/23 12:56:29.5631,241.3333,-0.95,44.33333,-0.3,-313.,1.7
2020/12/23 12:56:29.5632,243.,-1.05,32.33333,-0.3333333,-311.6667,1.583333
2020/12/23 12:56:29.5633,249.,-1.083333,23.33333,-0.3333333,-305.,1.45
2020/12/23 12:56:29.5634,260.,-1.1,14.66667,-0.3,-296.3333,1.4
2020/12/23 12:56:29.5635,269.3333,-1.133333,8.,-0.3,-285.3333,1.366667
2020/12/23 12:56:29.5636,276.3333,-1.133333,-1.,-0.3,-279.3333,1.366667
2020/12/23 12:56:29.5637,281.3333,-1.1,-11.,-0.3,-274.6667,1.3
2020/12/23 12:56:29.5638,284.3333,-1.133333,-20.66667,-0.3,-271.3333,1.266667
2020/12/23 12:56:29.5639,286.3333,-1.166667,-31.66667,-0.3,-268.3333,1.266667
2020/12/23 12:56:29.564,289.3333,-1.2,-42.66667,-0.3333333,-264.6667,1.183333
2020/12/23 12:56:29.5641,291.,-1.266667,-54.,-0.3,-260.,1.15
2020/12/23 12:56:29.5642,296.6667,-1.35,-62.66667,-0.3,-254.3333,1.083333
2020/12/23 12:56:29.5643,297.6667,-1.383333,-74.,-0.3,-246.3333,1.083333
2020/12/23 12:56:29.5644,300.3333,-1.416667,-84.,-0.2833333,-239.6667,1.033333
2020/12/23 12:56:29.5645,303.3333,-1.5,-93.,-0.3,-229.3333,1.
2020/12/23 12:56:29.5646,307.,-1.533333,-103.3333,-0.3,-221.6667,1.033333
2020/12/23 12:56:29.5647,308.,-1.6,-113.,-0.3,-214.6667,1.
2020/12/23 12:56:29.5648,308.,-1.633333,-124.6667,-0.3,-207.6667,0.9
2020/12/23 12:56:29.5649,310.6667,-1.633333,-134.3333,-0.3,-198.3333,0.85
2020/12/23 12:56:29.565,310.6667,-1.65,-143.3333,-0.2833333,-187.3333,0.7833334
2020/12/23 12:56:29.5651,311.6667,-1.683333,-153.6667,-0.2833333,-176.3333,0.75
2020/12/23 12:56:29.5652,313.,-1.716667,-163.,-0.2833333,-168.,0.7166666
2020/12/23 12:56:29.5653,313.6667,-1.65,-172.6667,-0.3,-159.3333,0.6666667
2020/12/23 12:56:29.5654,313.6667,-1.65,-181.3333,-0.3,-151.,0.6
2020/12/23 12:56:29.5655,315.3333,-1.683333,-189.,-0.2833333,-140.6667,0.6
2020/12/23 12:56:29.5656,315.3333,-1.65,-197.6667,-0.2833333,-130.6667,0.5333334
2020/12/23 12:56:29.5657,316.,-1.65,-206.,-0.3,-122.3333,0.5166667
2020/12/23 12:56:29.5658,314.6667,-1.633333,-211.6667,-0.3,-113.6667,0.45
2020/12/23 12:56:29.5659,316.,-1.566667,-219.3333,-0.3,-104.,0.3833333
2020/12/23 12:56:29.566,316.6667,-1.566667,-225.,-0.3,-93.,0.3833333
2020/12/23 12:56:29.5661,313.6667,-1.5,-237.,-0.2833333,-86.33334,0.3333333
2020/12/23 12:56:29.5662,311.6667,-1.5,-243.3333,-0.2833333,-79.,0.3
2020/12/23 12:56:29.5663,310.,-1.416667,-245.,-0.2833333,-68.66666,0.2666667
2020/12/23 12:56:29.5664,299.,-1.316667,-256.,-0.2833333,-56.,0.2
2020/12/23 12:56:29.5665,293.,-1.35,-262.,-0.3,-48.66667,0.2
2020/12/23 12:56:29.5666,287.3333,-1.383333,-267.6667,-0.3,-42.33333,0.1166667
2020/12/23 12:56:29.5667,282.6667,-1.35,-264.,-0.2833333,-29.,1.666667e-002
2020/12/23 12:56:29.5668,279.6667,-1.35,-269.3333,-0.2833333,-19.33333,1.666667e-002
2020/12/23 12:56:29.5669,276.3333,-1.35,-275.,-0.2833333,-9.,-3.333334e-002
2020/12/23 12:56:29.567,269.6667,-1.316667,-285.3333,-0.2833333,-4.,-6.666667e-002
2020/12/23 12:56:29.5671,263.,-1.266667,-288.3333,-0.2833333,1.333333,-0.1666667
2020/12/23 12:56:29.5672,257.6667,-1.266667,-293.6667,-0.3,14.,-0.25
2020/12/23 12:56:29.5673,257.,-1.283333,-297.3333,-0.3,29.33333,-0.2166667
2020/12/23 12:56:29.5674,252.6667,-1.266667,-301.,-0.3,38.,-0.25
2020/12/23 12:56:29.5675,245.,-1.233333,-305.3333,-0.2833333,48.33333,-0.3166667
2020/12/23 12:56:29.5676,237.6667,-1.2,-304.6667,-0.3,57.33333,-0.3666667
2020/12/23 12:56:29.5677,229.6667,-1.133333,-308.3333,-0.3,65.33334,-0.4333333
2020/12/23 12:56:29.5678,219.3333,-1.166667,-310.,-0.2833333,75.66666,-0.55
2020/12/23 12:56:29.5679,212.6667,-1.133333,-316.3333,-0.3,83.66666,-0.5333334
2020/12/23 12:56:29.568,206.,-1.083333,-316.6667,-0.3,95.,-0.6166667
2020/12/23 12:56:29.5681,196.3333,-1.05,-320.3333,-0.3,106.,-0.6833333
2020/12/23 12:56:29.5682,187.3333,-1.05,-320.,-0.3,119.,-0.7333333
2020/12/23 12:56:29.5683,179.3333,-1.05,-322.3333,-0.2833333,127.3333,-0.8
2020/12/23 12:56:29.5684,168.3333,-0.9833333,-320.,-0.2833333,138.3333,-0.8666667
2020/12/23 12:56:29.5685,160.3333,-0.9833333,-318.,-0.3,147.6667,-0.9
2020/12/23 12:56:29.5686,150.6667,-0.9166667,-320.3333,-0.3,155.3333,-0.9833333
2020/12/23 12:56:29.5687,141.,-0.9,-320.,-0.2833333,165.3333,-0.9833333
2020/12/23 12:56:29.5688,133.,-0.9,-321.,-0.2833333,172.6667,-1.05
2020/12/23 12:56:29.5689,125.3333,-0.8666667,-321.6667,-0.3,182.3333,-1.1
2020/12/23 12:56:29.569,115.,-0.8,-320.3333,-0.2833333,191.3333,-1.166667
2020/12/23 12:56:29.5691,106.3333,-0.8333333,-321.6667,-0.2833333,199.3333,-1.2
2020/12/23 12:56:29.5692,97.33334,-0.8,-321.,-0.3,208.3333,-1.233333
2020/12/23 12:56:29.5693,88.33334,-0.8,-318.6667,-0.2833333,215.6667,-1.266667
2020/12/23 12:56:29.5694,79.,-0.7666667,-318.6667,-0.3,224.3333,-1.316667
2020/12/23 12:56:29.5695,69.33334,-0.75,-315.,-0.3,231.,-1.316667
2020/12/23 12:56:29.5696,61.33333,-0.7166666,-313.,-0.2833333,236.3333,-1.316667
2020/12/23 12:56:29.5697,55.33333,-0.6833333,-304.6667,-0.2833333,243.6667,-1.416667
2020/12/23 12:56:29.5698,45.,-0.65,-300.3333,-0.2833333,250.,-1.416667
2020/12/23 12:56:29.5699,33.,-0.65,-297.3333,-0.2833333,253.3333,-1.45
2020/12/23 12:56:29.57,22.,-0.65,-293.,-0.2833333,256.,-1.466667
2020/12/23 12:56:29.5701,11.66667,-0.6166667,-289.3333,-0.3,259.,-1.533333
2020/12/23 12:56:29.5702,3.333333,-0.5666667,-283.3333,-0.2833333,265.,-1.6
2020/12/23 12:56:29.5703,-4.666667,-0.5666667,-281.,-0.2833333,268.6667,-1.616667
2020/12/23 12:56:29.5704,-15.66667,-0.5,-278.,-0.25,269.3333,-1.716667
2020/12/23 12:56:29.5705,-27.33333,-0.4333333,-273.,-0.2833333,273.6667,-1.8
2020/12/23 12:56:29.5706,-35.66667,-0.3833333,-267.,-0.3,277.3333,-1.933333
2020/12/23 12:56:29.5707,-44.66667,-0.35,-259.6667,-0.25,281.6667,-1.983333
2020/12/23 12:56:29.5708,-52.66667,-0.35,-252.3333,-0.25,288.6667,-2.083333
2020/12/23 12:56:29.5709,-62.33333,-0.25,-247.3333,-0.25,292.3333,-2.15
2020/12/23 12:56:29.571,-71.66666,-0.2166667,-238.3333,-0.25,295.6667,-2.2
2020/12/23 12:56:29.5711,-82.,-0.1666667,-230.3333,-0.25,299.3333,-2.2
2020/12/23 12:56:29.5712,-92.,-0.1333333,-223.,-0.25,302.3333,-2.3
2020/12/23 12:56:29.5713,-102.3333,-0.1,-215.3333,-0.2833333,304.6667,-2.3
2020/12/23 12:56:29.5714,-113.3333,-5.e-002,-204.3333,-0.25,306.,-2.35
2020/12/23 12:56:29.5715,-121.3333,5.e-002,-195.6667,-0.25,309.,-2.35
2020/12/23 12:56:29.5716,-130.3333,8.333334e-002,-188.,-0.2833333,309.,-2.383333
2020/12/23 12:56:29.5717,-139.6667,0.1333333,-175.6667,-0.2833333,310.,-2.416667
2020/12/23 12:56:29.5718,-149.3333,0.1666667,-167.6667,-0.25,312.,-2.416667
2020/12/23 12:56:29.5719,-159.6667,0.2,-159.3333,-0.2833333,312.6667,-2.45
2020/12/23 12:56:29.572,-169.3333,0.2666667,-148.3333,-0.25,313.3333,-2.483333
2020/12/23 12:56:29.5721,-179.,0.3,-141.,-0.2833333,313.3333,-2.483333
2020/12/23 12:56:29.5722,-186.3333,0.3,-132.,-0.25,314.3333,-2.45
2020/12/23 12:56:29.5723,-193.,0.3833333,-122.3333,-0.25,314.3333,-2.45
2020/12/23 12:56:29.5724,-202.,0.4166667,-114.3333,-0.2833333,315.,-2.45
2020/12/23 12:56:29.5725,-208.,0.45,-102.,-0.3,315.6667,-2.416667
2020/12/23 12:56:29.5726,-216.6667,0.5,-94.33334,-0.2833333,316.3333,-2.416667
2020/12/23 12:56:29.5727,-223.3333,0.5666667,-85.,-0.2833333,315.6667,-2.383333
2020/12/23 12:56:29.5728,-230.,0.5666667,-74.,-0.2833333,315.6667,-2.35
2020/12/23 12:56:29.5729,-235.,0.6333333,-65.66666,-0.3,315.6667,-2.2
2020/12/23 12:56:29.573,-238.,0.6666667,-54.,-0.2833333,315.6667,-2.166667
2020/12/23 12:56:29.5731,-240.3333,0.6833333,-45.,-0.2833333,313.3333,-2.05
2020/12/23 12:56:29.5732,-244.,0.7833334,-31.66667,-0.2833333,310.6667,-1.9
2020/12/23 12:56:29.5733,-246.3333,0.8666667,-20.,-0.2833333,308.3333,-1.75
2020/12/23 12:56:29.5734,-258.,0.9,-13.33333,-0.2833333,299.3333,-1.65
2020/12/23 12:56:29.5735,-262.3333,0.9666666,-3.666667,-0.2833333,290.,-1.616667
2020/12/23 12:56:29.5736,-269.6667,1.016667,3.666667,-0.3,282.6667,-1.566667
2020/12/23 12:56:29.5737,-278.,1.05,13.33333,-0.3,278.,-1.566667
2020/12/23 12:56:29.5738,-281.6667,1.083333,23.33333,-0.2833333,271.6667,-1.5
2020/12/23 12:56:29.5739,-284.6667,1.083333,33.,-0.2833333,268.,-1.533333
2020/12/23 12:56:29.574,-287.,1.15,44.33333,-0.3,263.3333,-1.466667
2020/12/23 12:56:29.5741,-290.,1.2,52.33333,-0.3,259.6667,-1.416667
2020/12/23 12:56:29.5742,-294.3333,1.266667,64.,-0.3,253.3333,-1.416667
2020/12/23 12:56:29.5743,-297.,1.333333,73.66666,-0.3,247.3333,-1.316667
2020/12/23 12:56:29.5744,-301.,1.383333,81.66666,-0.3,237.6667,-1.283333
2020/12/23 12:56:29.5745,-303.,1.45,93.66666,-0.3333333,229.,-1.316667
2020/12/23 12:56:29.5746,-305.3333,1.516667,101.6667,-0.3333333,221.6667,-1.283333
2020/12/23 12:56:29.5747,-306.6667,1.533333,113.3333,-0.3,215.6667,-1.233333
2020/12/23 12:56:29.5748,-306.,1.533333,124.,-0.3,207.3333,-1.166667
2020/12/23 12:56:29.5749,-310.3333,1.566667,133.3333,-0.3,197.,-1.1
2020/12/23 12:56:29.575,-310.3333,1.6,143.6667,-0.3333333,184.,-1.083333
2020/12/23 12:56:29.5751,-312.,1.633333,153.3333,-0.3,178.,-1.05
2020/12/23 12:56:29.5752,-312.6667,1.6,162.,-0.3,170.6667,-0.9833333
2020/12/23 12:56:29.5753,-312.,1.6,172.3333,-0.3,161.,-0.9166667
2020/12/23 12:56:29.5754,-314.,1.6,180.,-0.3333333,151.6667,-0.8666667
2020/12/23 12:56:29.5755,-314.,1.6,189.3333,-0.3,140.3333,-0.8
2020/12/23 12:56:29.5756,-314.3333,1.6,196.,-0.3,130.3333,-0.7666667
2020/12/23 12:56:29.5757,-314.,1.566667,207.,-0.3,120.6667,-0.7333333
2020/12/23 12:56:29.5758,-315.,1.566667,211.,-0.3333333,112.6667,-0.6833333
2020/12/23 12:56:29.5759,-314.3333,1.533333,221.,-0.3,106.,-0.65
2020/12/23 12:56:29.576,-314.3333,1.516667,227.,-0.3333333,95.66666,-0.6166667
2020/12/23 12:56:29.5761,-315.,1.483333,238.,-0.3,88.33334,-0.5333334
2020/12/23 12:56:29.5762,-312.,1.416667,245.6667,-0.3,77.,-0.5
2020/12/23 12:56:29.5763,-308.3333,1.366667,247.,-0.3,69.,-0.4666667
2020/12/23 12:56:29.5764,-301.,1.333333,253.,-0.3,56.33333,-0.4333333
2020/12/23 12:56:29.5765,-295.,1.3,259.3333,-0.3,49.,-0.4
2020/12/23 12:56:29.5766,-289.6667,1.266667,263.3333,-0.3333333,39.66667,-0.35
2020/12/23 12:56:29.5767,-284.,1.266667,266.3333,-0.3,30.66667,-0.2833333
2020/12/23 12:56:29.5768,-280.3333,1.233333,272.6667,-0.3,22.,-0.25
2020/12/23 12:56:29.5769,-277.3333,1.233333,275.,-0.3333333,11.,-0.1833333
2020/12/23 12:56:29.577,-272.,1.183333,284.,-0.3333333,4.333333,-0.1666667
2020/12/23 12:56:29.5771,-266.,1.183333,289.,-0.3,-1.666667,-0.1
2020/12/23 12:56:29.5772,-259.6667,1.116667,295.,-0.3,-15.,0.
2020/12/23 12:56:29.5773,-257.3333,1.083333,295.,-0.3,-31.,1.666667e-002
2020/12/23 12:56:29.5774,-253.,1.05,299.3333,-0.3333333,-41.33333,5.e-002
2020/12/23 12:56:29.5775,-245.3333,1.016667,303.6667,-0.3333333,-51.,8.333334e-002
2020/12/23 12:56:29.5776,-238.6667,1.,303.6667,-0.3333333,-57.,0.1166667
2020/12/23 12:56:29.5777,-230.6667,0.9666666,308.,-0.3,-66.33334,0.2
2020/12/23 12:56:29.5778,-221.6667,0.9333333,311.,-0.3333333,-76.66666,0.2333333
2020/12/23 12:56:29.5779,-213.6667,0.8333333,317.6667,-0.3333333,-85.66666,0.3333333
2020/12/23 12:56:29.578,-207.6667,0.7833334,318.3333,-0.3333333,-96.66666,0.4166667
2020/12/23 12:56:29.5781,-199.,0.7166666,318.6667,-0.3,-107.,0.45
2020/12/23 12:56:29.5782,-190.6667,0.6833333,317.,-0.3,-119.6667,0.4833333
2020/12/23 12:56:29.5783,-181.3333,0.6333333,319.3333,-0.3,-130.6667,0.5166667
2020/12/23 12:56:29.5784,-173.,0.5666667,316.3333,-0.3,-140.,0.6333333
2020/12/23 12:56:29.5785,-162.6667,0.5,317.6667,-0.3333333,-146.,0.7
2020/12/23 12:56:29.5786,-154.,0.4166667,319.3333,-0.3333333,-157.,0.75
2020/12/23 12:56:29.5787,-143.6667,0.3833333,321.6667,-0.3,-166.6667,0.7833334
2020/12/23 12:56:29.5788,-136.,0.3,320.,-0.3,-174.6667,0.85
2020/12/23 12:56:29.5789,-128.,0.3166667,321.3333,-0.3,-183.6667,0.8833333
2020/12/23 12:56:29.579,-119.,0.2333333,320.6667,-0.3333333,-193.6667,0.9
2020/12/23 12:56:29.5791,-109.3333,0.1666667,320.6667,-0.3,-200.3333,0.9666666
2020/12/23 12:56:29.5792,-102.3333,0.1666667,321.3333,-0.3333333,-209.3333,1.
2020/12/23 12:56:29.5793,-91.,8.333334e-002,318.6667,-0.3,-218.,1.033333
2020/12/23 12:56:29.5794,-82.33334,8.333334e-002,316.3333,-0.3333333,-223.3333,1.066667
2020/12/23 12:56:29.5795,-74.66666,5.e-002,314.,-0.3333333,-230.6667,1.083333
2020/12/23 12:56:29.5796,-66.,1.666667e-002,311.3333,-0.3,-236.6667,1.083333
2020/12/23 12:56:29.5797,-55.,-6.666667e-002,307.3333,-0.3,-243.,1.15
2020/12/23 12:56:29.5798,-45.33333,-0.1,303.6667,-0.3333333,-248.3333,1.183333
2020/12/23 12:56:29.5799,-33.33333,-0.1,297.,-0.3,-253.3333,1.216667
2020/12/23 12:56:29.58,-24.,-0.1666667,294.,-0.3,-255.6667,1.25
2020/12/23 12:56:29.5801,-13.66667,-0.2,289.,-0.3333333,-258.6667,1.3
2020/12/23 12:56:29.5802,-3.,-0.2166667,283.6667,-0.3,-262.3333,1.4
2020/12/23 12:56:29.5803,5.,-0.25,279.3333,-0.3,-269.,1.433333
2020/12/23 12:56:29.5804,14.,-0.25,274.3333,-0.3,-272.,1.516667
2020/12/23 12:56:29.5805,26.33333,-0.2833333,270.6667,-0.3,-274.,1.55
2020/12/23 12:56:29.5806,37.33333,-0.3166667,266.3333,-0.3333333,-278.,1.633333
2020/12/23 12:56:29.5807,45.66667,-0.35,261.,-0.3666667,-283.,1.7
2020/12/23 12:56:29.5808,54.33333,-0.3833333,252.,-0.3333333,-286.,1.8
2020/12/23 12:56:29.5809,62.66667,-0.3833333,244.,-0.3333333,-291.6667,1.883333
2020/12/23 12:56:29.581,72.33334,-0.4,238.6667,-0.3333333,-296.3333,1.916667
2020/12/23 12:56:29.5811,82.66666,-0.4333333,230.,-0.3333333,-299.,1.95
2020/12/23 12:56:29.5812,92.33334,-0.4333333,221.,-0.3333333,-302.,1.95
2020/12/23 12:56:29.5813,105.3333,-0.5333334,213.6667,-0.3666667,-303.6667,1.983333
2020/12/23 12:56:29.5814,112.,-0.5333334,204.3333,-0.3333333,-306.6667,2.
2020/12/23 12:56:29.5815,122.3333,-0.5333334,193.3333,-0.3333333,-307.3333,2.066667
2020/12/23 12:56:29.5816,133.6667,-0.5666667,185.6667,-0.3333333,-308.6667,2.1
2020/12/23 12:56:29.5817,142.3333,-0.6166667,177.6667,-0.3,-310.3333,2.133333
2020/12/23 12:56:29.5818,152.,-0.65,165.6667,-0.3,-311.,2.133333
2020/12/23 12:56:29.5819,161.,-0.65,156.3333,-0.3333333,-312.3333,2.133333
2020/12/23 12:56:29.582,169.6667,-0.7166666,149.,-0.3333333,-314.,2.166667
2020/12/23 12:56:29.5821,177.,-0.7666667,138.,-0.3666667,-311.6667,2.183333
2020/12/23 12:56:29.5822,186.,-0.7666667,131.3333,-0.3333333,-314.,2.166667
2020/12/23 12:56:29.5823,194.,-0.8333333,121.,-0.3666667,-314.,2.183333
2020/12/23 12:56:29.5824,202.3333,-0.8666667,112.,-0.3333333,-316.,2.166667
2020/12/23 12:56:29.5825,209.,-0.8333333,103.3333,-0.3666667,-316.,2.133333
2020/12/23 12:56:29.5826,217.6667,-0.9,93.66666,-0.3333333,-315.3333,2.133333
2020/12/23 12:56:29.5827,225.,-0.9166667,84.66666,-0.3,-315.3333,2.066667
2020/12/23 12:56:29.5828,231.6667,-0.9166667,74.33334,-0.3,-314.6667,2.033333
2020/12/23 12:56:29.5829,235.3333,-0.9166667,64.,-0.3,-315.3333,1.95
2020/12/23 12:56:29.583,239.3333,-0.95,56.,-0.2833333,-314.6667,1.816667
2020/12/23 12:56:29.5831,242.3333,-0.95,42.66667,-0.3,-311.6667,1.7
2020/12/23 12:56:29.5832,245.6667,-1.083333,33.,-0.3333333,-311.,1.616667
2020/12/23 12:56:29.5833,249.6667,-1.133333,23.33333,-0.3,-305.,1.483333
2020/12/23 12:56:29.5834,258.3333,-1.166667,14.,-0.3,-296.3333,1.4
2020/12/23 12:56:29.5835,269.6667,-1.2,8.666667,-0.3333333,-285.3333,1.333333
2020/12/23 12:56:29.5836,276.3333,-1.2,-0.6666667,-0.2833333,-279.3333,1.3
2020/12/23 12:56:29.5837,280.6667,-1.166667,-9.666667,-0.3,-272.6667,1.3
2020/12/23 12:56:29.5838,285.,-1.2,-20.,-0.3,-267.6667,1.3
2020/12/23 12:56:29.5839,286.3333,-1.233333,-30.33333,-0.3,-265.3333,1.25
2020/12/23 12:56:29.584,288.6667,-1.266667,-40.66667,-0.3333333,-262.3333,1.25
2020/12/23 12:56:29.5841,292.3333,-1.283333,-53.33333,-0.3,-256.3333,1.183333
2020/12/23 12:56:29.5842,296.6667,-1.35,-62.,-0.3,-253.6667,1.15
2020/12/23 12:56:29.5843,298.3333,-1.416667,-73.,-0.2833333,-244.6667,1.083333
2020/12/23 12:56:29.5844,301.3333,-1.45,-82.66666,-0.2833333,-237.3333,1.066667
2020/12/23 12:56:29.5845,304.3333,-1.533333,-93.,-0.2833333,-227.6667,1.033333
2020/12/23 12:56:29.5846,306.3333,-1.566667,-103.3333,-0.3,-222.,1.
2020/12/23 12:56:29.5847,307.3333,-1.633333,-113.,-0.3,-213.6667,0.9666666
2020/12/23 12:56:29.5848,308.6667,-1.65,-123.3333,-0.2833333,-205.6667,0.9
2020/12/23 12:56:29.5849,310.,-1.65,-133.6667,-0.2833333,-196.,0.8833333
2020/12/23 12:56:29.585,310.6667,-1.65,-143.,-0.3,-185.6667,0.7833334
2020/12/23 12:56:29.5851,311.6667,-1.683333,-154.3333,-0.2833333,-176.3333,0.75
2020/12/23 12:56:29.5852,312.3333,-1.716667,-161.,-0.3,-167.3333,0.7
2020/12/23 12:56:29.5853,313.,-1.683333,-171.3333,-0.3,-158.3333,0.6333333
2020/12/23 12:56:29.5854,314.,-1.683333,-181.3333,-0.2833333,-150.3333,0.6333333
2020/12/23 12:56:29.5855,314.6667,-1.683333,-187.3333,-0.3,-140.6667,0.5666667
2020/12/23 12:56:29.5856,316.,-1.683333,-200.6667,-0.3,-132.6667,0.5333334
2020/12/23 12:56:29.5857,316.6667,-1.683333,-204.3333,-0.3,-124.,0.5166667
