timestamp,UA,IA,UB,IB,UC,IC,
2020/09/21 10:03:01.5525,205.6667,0.15,178.6667,0.8,-326.3333,-1.1
2020/09/21 10:03:01.5526,218.,0.1166667,166.6667,0.7666667,-325.3333,-1.1
2020/09/21 10:03:01.5527,227.,8.333334e-002,156.3333,0.7666667,-319.6667,-1.1
2020/09/21 10:03:01.5528,233.,0.1166667,144.6667,0.7333333,-319.,-1.1
2020/09/21 10:03:01.5529,239.,0.15,133.3333,0.7,-313.6667,-1.033333
2020/09/21 10:03:01.553,241.,0.2333333,118.6667,0.65,-313.6667,-1.066667
2020/09/21 10:03:01.5531,246.3333,0.3333333,107.,0.5833333,-307.,-1.116667
2020/09/21 10:03:01.5532,255.6667,0.4166667,96.66666,0.55,-298.,-1.183333
2020/09/21 10:03:01.5533,259.6667,0.5166667,81.66666,0.55,-294.3333,-1.25
2020/09/21 10:03:01.5534,265.6667,0.6,70.66666,0.5166667,-290.6667,-1.3
2020/09/21 10:03:01.5535,268.3333,0.6666667,56.66667,0.5166667,-291.,-1.366667
2020/09/21 10:03:01.5536,275.,0.7,45.66667,0.5166667,-284.3333,-1.466667
2020/09/21 10:03:01.5537,284.6667,0.75,38.33333,0.55,-277.6667,-1.483333
2020/09/21 10:03:01.5538,285.3333,0.7333333,27.33333,0.5166667,-276.6667,-1.466667
2020/09/21 10:03:01.5539,292.6667,0.7833334,18.33333,0.5166667,-268.6667,-1.483333
2020/09/21 10:03:01.554,289.6667,0.85,5.,0.4333333,-270.3333,-1.466667
2020/09/21 10:03:01.5541,295.6667,0.8833333,-5.,0.3666667,-262.6667,-1.4
2020/09/21 10:03:01.5542,303.3333,0.9,-15.33333,0.2833333,-252.6667,-1.366667
2020/09/21 10:03:01.5543,306.6667,0.9666666,-30.33333,0.15,-249.,-1.366667
2020/09/21 10:03:01.5544,312.,1.,-42.66667,0.1333333,-239.3333,-1.3
2020/09/21 10:03:01.5545,311.3333,1.083333,-57.66667,0.1,-237.,-1.283333
2020/09/21 10:03:01.5546,317.3333,1.033333,-72.33334,6.666667e-002,-229.6667,-1.25
2020/09/21 10:03:01.5547,324.6667,1.033333,-83.33334,6.666667e-002,-218.6667,-1.216667
2020/09/21 10:03:01.5548,326.,0.9666666,-95.,0.1,-211.3333,-1.216667
2020/09/21 10:03:01.5549,328.3333,0.9,-107.,0.1333333,-200.3333,-1.15
2020/09/21 10:03:01.555,323.6667,0.9,-121.,0.1333333,-194.3333,-1.15
2020/09/21 10:03:01.5551,323.,0.9,-132.,0.1333333,-185.3333,-1.15
2020/09/21 10:03:01.5552,324.,0.8833333,-140.,6.666667e-002,-174.6667,-1.15
2020/09/21 10:03:01.5553,321.6667,0.9333333,-149.6667,0.,-165.6667,-1.216667
2020/09/21 10:03:01.5554,321.6667,1.033333,-161.3333,-5.e-002,-154.,-1.183333
2020/09/21 10:03:01.5555,319.3333,1.116667,-173.3333,-0.1833333,-149.3333,-1.183333
2020/09/21 10:03:01.5556,320.3333,1.116667,-184.3333,-0.2666667,-140.,-1.15
2020/09/21 10:03:01.5557,321.6667,1.183333,-195.3333,-0.3333333,-131.6667,-1.116667
2020/09/21 10:03:01.5558,323.,1.183333,-206.3333,-0.3833333,-121.3333,-1.066667
2020/09/21 10:03:01.5559,323.,1.183333,-219.6667,-0.4166667,-111.3333,-1.033333
2020/09/21 10:03:01.556,318.,1.15,-231.6667,-0.45,-101.,-0.9666666
2020/09/21 10:03:01.5561,318.,1.083333,-241.3333,-0.45,-90.66666,-1.
2020/09/21 10:03:01.5562,313.6667,1.083333,-251.3333,-0.4833333,-79.66666,-0.9666666
2020/09/21 10:03:01.5563,310.,1.083333,-258.6667,-0.5166667,-67.,-0.9666666
2020/09/21 10:03:01.5564,304.,1.116667,-267.6667,-0.5166667,-58.66667,-0.9166667
2020/09/21 10:03:01.5565,298.,1.183333,-274.3333,-0.6,-49.33333,-0.9166667
2020/09/21 10:03:01.5566,293.,1.25,-281.6667,-0.7,-40.33333,-0.9333333
2020/09/21 10:03:01.5567,290.,1.3,-287.,-0.75,-29.33333,-0.9666666
2020/09/21 10:03:01.5568,287.,1.4,-295.,-0.8166667,-19.,-0.9166667
2020/09/21 10:03:01.5569,283.3333,1.433333,-301.,-0.8833333,-11.,-0.8833333
2020/09/21 10:03:01.557,278.6667,1.483333,-309.,-0.9666666,-3.,-0.8833333
2020/09/21 10:03:01.5571,274.3333,1.45,-313.3333,-1.033333,5.333333,-0.85
2020/09/21 10:03:01.5572,270.,1.45,-321.6667,-1.033333,14.,-0.85
2020/09/21 10:03:01.5573,267.6667,1.483333,-326.,-1.033333,25.,-0.75
2020/09/21 10:03:01.5574,259.6667,1.4,-332.6667,-1.083333,34.,-0.7333333
2020/09/21 10:03:01.5575,253.6667,1.4,-338.6667,-1.116667,43.66667,-0.6666667
2020/09/21 10:03:01.5576,245.6667,1.366667,-345.,-1.15,54.,-0.6
2020/09/21 10:03:01.5577,239.,1.366667,-352.3333,-1.216667,65.66666,-0.5666667
2020/09/21 10:03:01.5578,233.,1.366667,-357.6667,-1.216667,77.33334,-0.55
2020/09/21 10:03:01.5579,226.3333,1.366667,-365.6667,-1.216667,87.66666,-0.5166667
2020/09/21 10:03:01.558,219.6667,1.3,-373.,-1.183333,100.3333,-0.5166667
2020/09/21 10:03:01.5581,210.6667,1.266667,-379.,-1.183333,109.6667,-0.5666667
2020/09/21 10:03:01.5582,201.,1.25,-381.3333,-1.083333,118.,-0.5666667
2020/09/21 10:03:01.5583,194.6667,1.25,-383.3333,-1.066667,128.3333,-0.55
2020/09/21 10:03:01.5584,184.,1.183333,-385.6667,-1.033333,135.6667,-0.5666667
2020/09/21 10:03:01.5585,174.6667,1.183333,-384.3333,-1.066667,145.,-0.5166667
2020/09/21 10:03:01.5586,164.3333,1.183333,-383.6667,-1.066667,151.6667,-0.45
2020/09/21 10:03:01.5587,153.3333,1.183333,-384.3333,-1.116667,159.,-0.3833333
2020/09/21 10:03:01.5588,146.6667,1.216667,-383.3333,-1.183333,171.,-0.3333333
2020/09/21 10:03:01.5589,138.3333,1.183333,-383.3333,-1.266667,179.,-0.2666667
2020/09/21 10:03:01.559,126.,1.183333,-386.3333,-1.3,188.6667,-0.1833333
2020/09/21 10:03:01.5591,117.,1.15,-387.,-1.333333,198.,-0.1833333
2020/09/21 10:03:01.5592,108.,1.083333,-388.,-1.366667,207.,-8.333334e-002
2020/09/21 10:03:01.5593,102.,1.083333,-387.,-1.366667,218.,-5.e-002
2020/09/21 10:03:01.5594,92.,1.066667,-385.6667,-1.3,226.,-5.e-002
2020/09/21 10:03:01.5595,80.66666,1.,-385.,-1.3,232.6667,-1.666667e-002
2020/09/21 10:03:01.5596,70.33334,1.,-382.6667,-1.25,238.6667,-1.666667e-002
2020/09/21 10:03:01.5597,58.,0.9,-377.6667,-1.266667,244.3333,3.333334e-002
2020/09/21 10:03:01.5598,52.66667,0.9,-371.,-1.266667,251.3333,6.666667e-002
2020/09/21 10:03:01.5599,40.66667,0.85,-365.6667,-1.3,254.6667,0.15
2020/09/21 10:03:01.56,28.33333,0.8166667,-362.,-1.366667,260.,0.2833333
2020/09/21 10:03:01.5601,18.,0.8166667,-356.3333,-1.416667,263.6667,0.3166667
2020/09/21 10:03:01.5602,9.,0.85,-349.,-1.516667,271.6667,0.4
2020/09/21 10:03:01.5603,1.666667,0.85,-345.3333,-1.6,277.6667,0.4666667
2020/09/21 10:03:01.5604,-10.,0.8833333,-343.,-1.6,281.3333,0.5166667
2020/09/21 10:03:01.5605,-19.,0.8833333,-339.3333,-1.633333,284.3333,0.5833333
2020/09/21 10:03:01.5606,-27.,0.8166667,-335.,-1.6,290.,0.5833333
2020/09/21 10:03:01.5607,-33.,0.75,-328.3333,-1.55,295.3333,0.6166667
2020/09/21 10:03:01.5608,-42.,0.6666667,-323.,-1.516667,300.6667,0.65
2020/09/21 10:03:01.5609,-55.,0.6,-317.,-1.483333,303.3333,0.7666667
2020/09/21 10:03:01.561,-68.33334,0.5166667,-310.3333,-1.4,306.3333,0.7333333
2020/09/21 10:03:01.5611,-81.,0.45,-304.6667,-1.4,311.6667,0.7666667
2020/09/21 10:03:01.5612,-90.,0.4166667,-293.6667,-1.333333,317.3333,0.7666667
2020/09/21 10:03:01.5613,-101.,0.3833333,-284.6667,-1.266667,322.,0.7333333
2020/09/21 10:03:01.5614,-112.,0.4166667,-278.,-1.3,324.6667,0.7
2020/09/21 10:03:01.5615,-123.3333,0.4833333,-272.,-1.266667,325.3333,0.65
2020/09/21 10:03:01.5616,-132.6667,0.5166667,-261.,-1.266667,325.6667,0.5833333
2020/09/21 10:03:01.5617,-138.,0.4833333,-250.6667,-1.25,327.,0.5833333
2020/09/21 10:03:01.5618,-143.6667,0.4833333,-241.,-1.216667,326.3333,0.55
2020/09/21 10:03:01.5619,-150.3333,0.45,-228.6667,-1.216667,325.6667,0.5833333
2020/09/21 10:03:01.562,-162.3333,0.3333333,-222.,-1.183333,322.6667,0.6833333
2020/09/21 10:03:01.5621,-170.3333,0.2333333,-211.6667,-1.183333,321.6667,0.7333333
2020/09/21 10:03:01.5622,-176.3333,0.1166667,-199.,-1.15,325.3333,0.7666667
2020/09/21 10:03:01.5623,-188.3333,8.333334e-002,-189.,-1.083333,325.3333,0.8333333
2020/09/21 10:03:01.5624,-197.6667,0.,-178.6667,-1.083333,324.,0.8666667
2020/09/21 10:03:01.5625,-212.,-6.666667e-002,-171.,-1.033333,320.3333,0.8666667
2020/09/21 10:03:01.5626,-219.3333,-3.333334e-002,-159.3333,-1.033333,321.6667,0.8333333
2020/09/21 10:03:01.5627,-224.3333,-3.333334e-002,-146.,-1.,324.,0.7666667
2020/09/21 10:03:01.5628,-232.3333,-3.333334e-002,-136.3333,-0.9666666,319.,0.7333333
2020/09/21 10:03:01.5629,-239.,-6.666667e-002,-124.,-0.9,314.6667,0.8
2020/09/21 10:03:01.563,-248.,-0.1333333,-113.6667,-0.8833333,307.6667,0.8
2020/09/21 10:03:01.5631,-251.,-0.2166667,-101.6667,-0.8166667,303.3333,0.8666667
2020/09/21 10:03:01.5632,-251.6667,-0.2833333,-87.66666,-0.7833334,301.3333,0.9166667
2020/09/21 10:03:01.5633,-259.6667,-0.4,-76.,-0.75,295.3333,0.95
2020/09/21 10:03:01.5634,-265.6667,-0.5,-64.,-0.7333333,291.6667,1.05
2020/09/21 10:03:01.5635,-276.,-0.5166667,-55.33333,-0.75,283.6667,1.133333
2020/09/21 10:03:01.5636,-278.3333,-0.5833333,-43.33333,-0.7833334,282.,1.133333
2020/09/21 10:03:01.5637,-279.6667,-0.6166667,-31.66667,-0.8166667,280.6667,1.166667
2020/09/21 10:03:01.5638,-286.3333,-0.65,-23.,-0.7833334,277.,1.2
2020/09/21 10:03:01.5639,-290.,-0.6833333,-13.33333,-0.7333333,271.,1.2
2020/09/21 10:03:01.564,-298.3333,-0.7,-6.,-0.7,263.,1.2
2020/09/21 10:03:01.5641,-299.6667,-0.7666667,5.333333,-0.6333333,259.3333,1.133333
2020/09/21 10:03:01.5642,-301.3333,-0.8,19.,-0.5166667,254.6667,1.133333
2020/09/21 10:03:01.5643,-307.,-0.85,29.66667,-0.45,247.6667,1.1
2020/09/21 10:03:01.5644,-308.6667,-0.8833333,43.66667,-0.3833333,243.,1.05
2020/09/21 10:03:01.5645,-316.6667,-0.85,56.,-0.3333333,232.,1.016667
2020/09/21 10:03:01.5646,-321.,-0.8833333,68.66666,-0.3333333,226.,1.016667
2020/09/21 10:03:01.5647,-322.6667,-0.8833333,83.33334,-0.3333333,219.3333,0.9833333
2020/09/21 10:03:01.5648,-325.,-0.85,93.66666,-0.3333333,212.,0.9166667
2020/09/21 10:03:01.5649,-324.6667,-0.7666667,107.6667,-0.3666667,202.,0.9166667
2020/09/21 10:03:01.565,-327.,-0.7666667,115.6667,-0.3666667,191.3333,0.8833333
2020/09/21 10:03:01.5651,-325.,-0.7333333,126.,-0.3833333,182.,0.8833333
2020/09/21 10:03:01.5652,-322.6667,-0.7666667,138.,-0.3666667,173.6667,0.9166667
2020/09/21 10:03:01.5653,-321.3333,-0.8333333,147.3333,-0.3,165.6667,0.95
2020/09/21 10:03:01.5654,-321.3333,-0.8833333,158.6667,-0.2333333,157.6667,0.9166667
2020/09/21 10:03:01.5655,-321.3333,-0.95,168.,-0.15,146.,0.9833333
2020/09/21 10:03:01.5656,-322.,-0.9833333,177.6667,-3.333334e-002,138.6667,0.9166667
2020/09/21 10:03:01.5657,-321.3333,-1.033333,191.,3.333334e-002,129.,0.8333333
2020/09/21 10:03:01.5658,-319.6667,-1.033333,202.6667,0.1,121.,0.8
2020/09/21 10:03:01.5659,-321.,-1.033333,214.6667,0.1333333,110.3333,0.8
2020/09/21 10:03:01.566,-322.,-1.033333,225.6667,0.15,97.33334,0.7666667
2020/09/21 10:03:01.5661,-317.6667,-0.9833333,236.6667,0.1833333,88.33334,0.7333333
2020/09/21 10:03:01.5662,-314.6667,-0.9833333,245.6667,0.15,78.,0.6833333
2020/09/21 10:03:01.5663,-308.,-0.9833333,255.3333,0.15,68.66666,0.7
2020/09/21 10:03:01.5664,-304.,-0.9833333,262.6667,0.2166667,58.33333,0.7333333
2020/09/21 10:03:01.5665,-299.6667,-1.066667,270.6667,0.3,46.33333,0.7
2020/09/21 10:03:01.5666,-296.,-1.1,276.,0.3,36.66667,0.6833333
2020/09/21 10:03:01.5667,-288.6667,-1.2,282.6667,0.4333333,27.33333,0.6833333
2020/09/21 10:03:01.5668,-284.3333,-1.25,290.,0.5166667,20.,0.7
2020/09/21 10:03:01.5669,-281.3333,-1.316667,296.3333,0.5833333,11.,0.6833333
2020/09/21 10:03:01.567,-279.,-1.35,303.,0.6166667,2.333333,0.65
2020/09/21 10:03:01.5671,-275.3333,-1.35,308.3333,0.6666667,-8.666667,0.65
2020/09/21 10:03:01.5672,-271.6667,-1.35,315.6667,0.7,-16.,0.55
2020/09/21 10:03:01.5673,-264.3333,-1.316667,324.3333,0.7666667,-23.66667,0.55
2020/09/21 10:03:01.5674,-259.6667,-1.316667,328.,0.7666667,-33.66667,0.5
2020/09/21 10:03:01.5675,-252.3333,-1.25,335.6667,0.8166667,-43.33333,0.5
2020/09/21 10:03:01.5676,-246.,-1.25,340.,0.85,-55.33333,0.4
2020/09/21 10:03:01.5677,-240.,-1.25,346.,0.8833333,-68.33334,0.3166667
2020/09/21 10:03:01.5678,-231.6667,-1.216667,354.,0.9166667,-78.66666,0.3166667
2020/09/21 10:03:01.5679,-225.,-1.2,359.,0.9166667,-90.33334,0.3166667
2020/09/21 10:03:01.568,-215.6667,-1.166667,365.,0.8833333,-100.,0.3333333
2020/09/21 10:03:01.5681,-209.6667,-1.166667,369.3333,0.8166667,-111.,0.3333333
2020/09/21 10:03:01.5682,-201.6667,-1.1,372.3333,0.7666667,-122.,0.3666667
2020/09/21 10:03:01.5683,-192.6667,-1.1,371.6667,0.7666667,-130.3333,0.3666667
2020/09/21 10:03:01.5684,-181.3333,-1.066667,373.3333,0.7,-137.,0.3666667
2020/09/21 10:03:01.5685,-173.3333,-1.066667,373.,0.7333333,-145.6667,0.3166667
2020/09/21 10:03:01.5686,-166.,-1.066667,373.3333,0.8,-156.,0.2833333
2020/09/21 10:03:01.5687,-156.3333,-1.066667,373.,0.8166667,-162.6667,0.2166667
2020/09/21 10:03:01.5688,-144.6667,-1.033333,376.3333,0.9166667,-170.,0.1333333
2020/09/21 10:03:01.5689,-135.6667,-1.066667,377.6667,0.95,-179.6667,6.666667e-002
2020/09/21 10:03:01.569,-127.,-1.033333,379.6667,1.,-190.6667,3.333334e-002
2020/09/21 10:03:01.5691,-120.,-1.033333,380.6667,1.,-199.6667,-5.e-002
2020/09/21 10:03:01.5692,-109.,-1.033333,382.6667,1.033333,-208.3333,-0.1166667
2020/09/21 10:03:01.5693,-98.,-1.016667,385.6667,1.033333,-217.,-0.1166667
2020/09/21 10:03:01.5694,-89.33334,-0.95,385.,1.033333,-226.,-0.1166667
2020/09/21 10:03:01.5695,-81.66666,-0.9833333,383.6667,0.9833333,-235.,-0.15
2020/09/21 10:03:01.5696,-71.33334,-0.8833333,380.6667,0.9833333,-241.3333,-0.1833333
2020/09/21 10:03:01.5697,-59.,-0.8333333,377.6667,0.9833333,-246.,-0.2
2020/09/21 10:03:01.5698,-47.66667,-0.8,373.,0.9833333,-248.6667,-0.3
2020/09/21 10:03:01.5699,-40.33333,-0.7666667,368.6667,1.033333,-255.3333,-0.3333333
2020/09/21 10:03:01.57,-30.66667,-0.7666667,362.6667,1.066667,-262.6667,-0.4166667
2020/09/21 10:03:01.5701,-18.33333,-0.7666667,357.,1.166667,-266.3333,-0.5166667
2020/09/21 10:03:01.5702,-8.666667,-0.8,354.,1.25,-273.,-0.5666667
2020/09/21 10:03:01.5703,1.666667,-0.8,351.,1.316667,-276.,-0.6666667
2020/09/21 10:03:01.5704,7.,-0.8,346.6667,1.333333,-282.6667,-0.7
2020/09/21 10:03:01.5705,16.33333,-0.7666667,342.3333,1.366667,-288.,-0.75
2020/09/21 10:03:01.5706,24.66667,-0.7,339.3333,1.333333,-293.,-0.75
2020/09/21 10:03:01.5707,34.33333,-0.6833333,335.6667,1.316667,-295.3333,-0.8166667
2020/09/21 10:03:01.5708,46.,-0.5833333,329.6667,1.216667,-300.3333,-0.85
2020/09/21 10:03:01.5709,57.,-0.55,324.3333,1.183333,-304.6667,-0.8833333
2020/09/21 10:03:01.571,66.,-0.4666667,317.,1.166667,-311.3333,-0.9166667
2020/09/21 10:03:01.5711,77.,-0.4,309.6667,1.1,-315.,-0.9333333
2020/09/21 10:03:01.5712,91.66666,-0.3666667,301.6667,1.066667,-316.,-0.9333333
2020/09/21 10:03:01.5713,103.6667,-0.3666667,295.6667,1.066667,-321.,-0.9333333
2020/09/21 10:03:01.5714,114.6667,-0.4,288.3333,1.033333,-324.6667,-0.85
2020/09/21 10:03:01.5715,120.,-0.4,278.,1.,-327.6667,-0.8166667
2020/09/21 10:03:01.5716,130.3333,-0.4333333,269.,0.9833333,-328.3333,-0.7833334
2020/09/21 10:03:01.5717,140.,-0.4666667,260.3333,0.9833333,-325.3333,-0.75
2020/09/21 10:03:01.5718,147.3333,-0.4333333,249.3333,0.9166667,-325.3333,-0.7833334
2020/09/21 10:03:01.5719,153.,-0.3666667,240.3333,0.9833333,-324.,-0.7833334
2020/09/21 10:03:01.572,158.3333,-0.3166667,227.3333,0.95,-325.3333,-0.85
2020/09/21 10:03:01.5721,167.3333,-0.2166667,216.6667,0.95,-324.,-0.9166667
2020/09/21 10:03:01.5722,182.,-0.1333333,208.6667,0.8833333,-319.6667,-0.9666666
2020/09/21 10:03:01.5723,190.6667,-3.333334e-002,197.6667,0.8833333,-323.3333,-1.033333
2020/09/21 10:03:01.5724,201.,1.666667e-002,187.3333,0.8166667,-322.6667,-1.066667
2020/09/21 10:03:01.5725,206.3333,5.e-002,175.3333,0.8166667,-326.3333,-1.033333
2020/09/21 10:03:01.5726,217.3333,8.333334e-002,164.6667,0.7666667,-324.6667,-1.033333
2020/09/21 10:03:01.5727,230.6667,8.333334e-002,155.6667,0.7,-319.,-1.
2020/09/21 10:03:01.5728,233.,5.e-002,144.6667,0.7333333,-318.,-1.
2020/09/21 10:03:01.5729,239.6667,0.15,130.6667,0.7,-313.,-1.
2020/09/21 10:03:01.573,240.3333,0.1833333,117.3333,0.6666667,-313.6667,-1.033333
2020/09/21 10:03:01.5731,249.3333,0.2666667,105.6667,0.6166667,-305.,-1.066667
2020/09/21 10:03:01.5732,256.6667,0.3666667,95.33334,0.5833333,-298.,-1.1
2020/09/21 10:03:01.5733,259.6667,0.45,80.33334,0.55,-294.6667,-1.216667
2020/09/21 10:03:01.5734,266.3333,0.5166667,69.33334,0.5166667,-290.,-1.283333
2020/09/21 10:03:01.5735,270.,0.5666667,55.33333,0.55,-290.,-1.333333
2020/09/21 10:03:01.5736,276.6667,0.6333333,45.,0.5833333,-283.3333,-1.366667
2020/09/21 10:03:01.5737,284.6667,0.6666667,36.,0.5833333,-278.3333,-1.4
2020/09/21 10:03:01.5738,287.6667,0.6666667,25.66667,0.5833333,-275.3333,-1.433333
2020/09/21 10:03:01.5739,292.,0.7,14.66667,0.5166667,-268.6667,-1.433333
2020/09/21 10:03:01.574,293.6667,0.75,3.,0.4666667,-267.3333,-1.4
2020/09/21 10:03:01.5741,298.6667,0.8166667,-8.,0.4,-260.6667,-1.366667
2020/09/21 10:03:01.5742,304.,0.8166667,-18.33333,0.3,-253.3333,-1.366667
2020/09/21 10:03:01.5743,308.3333,0.9,-33.33333,0.25,-247.3333,-1.3
2020/09/21 10:03:01.5744,312.6667,0.9333333,-45.,0.1833333,-238.6667,-1.283333
2020/09/21 10:03:01.5745,315.,0.9333333,-60.66667,0.1333333,-234.6667,-1.216667
2020/09/21 10:03:01.5746,318.,0.9,-74.33334,0.1,-226.6667,-1.25
2020/09/21 10:03:01.5747,323.6667,0.9,-86.33334,0.1,-217.3333,-1.183333
2020/09/21 10:03:01.5748,326.,0.8833333,-98.,0.15,-210.,-1.15
2020/09/21 10:03:01.5749,327.3333,0.8166667,-109.,0.1333333,-199.6667,-1.116667
2020/09/21 10:03:01.575,325.3333,0.8166667,-121.,0.2166667,-192.,-1.15
2020/09/21 10:03:01.5751,323.,0.8166667,-133.6667,0.1333333,-184.6667,-1.15
2020/09/21 10:03:01.5752,323.6667,0.8166667,-143.,0.1333333,-173.6667,-1.116667
2020/09/21 10:03:01.5753,323.,0.8833333,-152.,6.666667e-002,-163.3333,-1.183333
2020/09/21 10:03:01.5754,321.6667,0.9333333,-163.,-3.333334e-002,-156.,-1.15
2020/09/21 10:03:01.5755,318.6667,1.033333,-175.3333,-8.333334e-002,-148.6667,-1.183333
2020/09/21 10:03:01.5756,320.,1.083333,-186.6667,-0.1833333,-139.6667,-1.116667
2020/09/21 10:03:01.5757,323.,1.083333,-198.3333,-0.2666667,-129.,-1.116667
2020/09/21 10:03:01.5758,324.,1.116667,-208.6667,-0.3333333,-118.6667,-1.066667
2020/09/21 10:03:01.5759,321.6667,1.083333,-220.3333,-0.3333333,-108.3333,-1.
2020/09/21 10:03:01.576,318.6667,1.066667,-233.6667,-0.3666667,-99.33334,-0.9666666
2020/09/21 10:03:01.5761,315.6667,1.033333,-244.,-0.3666667,-89.,-0.9666666
2020/09/21 10:03:01.5762,313.6667,1.033333,-251.6667,-0.3833333,-77.33334,-0.9333333
2020/09/21 10:03:01.5763,310.,1.,-260.3333,-0.4166667,-65.66666,-0.9166667
2020/09/21 10:03:01.5764,304.6667,1.066667,-269.,-0.4166667,-58.,-0.9166667
2020/09/21 10:03:01.5765,298.6667,1.116667,-276.6667,-0.4833333,-48.,-0.9333333
2020/09/21 10:03:01.5766,293.6667,1.15,-283.3333,-0.6,-37.66667,-0.9333333
2020/09/21 10:03:01.5767,287.6667,1.216667,-289.6667,-0.6666667,-29.33333,-0.9333333
2020/09/21 10:03:01.5768,286.,1.333333,-295.,-0.7333333,-17.66667,-0.9166667
2020/09/21 10:03:01.5769,282.6667,1.366667,-302.3333,-0.8166667,-9.666667,-0.9166667
2020/09/21 10:03:01.577,278.6667,1.4,-309.6667,-0.8833333,-2.333333,-0.9166667
2020/09/21 10:03:01.5771,275.,1.433333,-315.,-0.9,6.666667,-0.8833333
2020/09/21 10:03:01.5772,269.,1.4,-323.,-0.9666666,14.66667,-0.85
2020/09/21 10:03:01.5773,265.6667,1.366667,-328.3333,-0.9666666,25.66667,-0.7833334
2020/09/21 10:03:01.5774,258.6667,1.4,-335.,-1.,36.,-0.7333333
2020/09/21 10:03:01.5775,252.,1.366667,-340.6667,-1.066667,45.66667,-0.6666667
2020/09/21 10:03:01.5776,244.6667,1.333333,-347.3333,-1.066667,56.,-0.6333333
2020/09/21 10:03:01.5777,237.3333,1.333333,-354.6667,-1.116667,67.,-0.5666667
2020/09/21 10:03:01.5778,231.3333,1.333333,-359.3333,-1.083333,79.66666,-0.5666667
2020/09/21 10:03:01.5779,225.,1.333333,-366.6667,-1.116667,90.,-0.55
2020/09/21 10:03:01.578,218.,1.266667,-374.,-1.116667,101.6667,-0.5666667
2020/09/21 10:03:01.5781,210.,1.25,-377.6667,-1.066667,109.6667,-0.6
2020/09/21 10:03:01.5782,199.6667,1.183333,-382.,-1.,119.3333,-0.6333333
2020/09/21 10:03:01.5783,192.3333,1.183333,-383.3333,-1.,129.6667,-0.6333333
2020/09/21 10:03:01.5784,183.3333,1.15,-385.6667,-0.9333333,137.6667,-0.6
2020/09/21 10:03:01.5785,172.3333,1.15,-385.6667,-0.9666666,145.6667,-0.5666667
2020/09/21 10:03:01.5786,161.3333,1.15,-385.,-1.,152.6667,-0.55
2020/09/21 10:03:01.5787,153.3333,1.183333,-384.3333,-1.083333,162.,-0.45
2020/09/21 10:03:01.5788,146.3333,1.15,-383.6667,-1.116667,173.,-0.3833333
2020/09/21 10:03:01.5789,136.,1.183333,-385.,-1.183333,182.6667,-0.3
2020/09/21 10:03:01.579,125.,1.15,-387.3333,-1.216667,189.3333,-0.2333333
2020/09/21 10:03:01.5791,115.3333,1.116667,-387.,-1.266667,198.3333,-0.2
2020/09/21 10:03:01.5792,108.,1.083333,-387.,-1.3,210.,-0.15
2020/09/21 10:03:01.5793,98.66666,1.066667,-387.,-1.266667,219.6667,-0.15
2020/09/21 10:03:01.5794,89.,1.033333,-386.3333,-1.25,225.3333,-8.333334e-002
2020/09/21 10:03:01.5795,78.,1.,-385.,-1.216667,230.6667,-0.1166667
2020/09/21 10:03:01.5796,67.66666,0.9666666,-382.6667,-1.216667,239.3333,-0.1166667
2020/09/21 10:03:01.5797,60.66667,0.9333333,-376.3333,-1.216667,245.3333,-5.e-002
2020/09/21 10:03:01.5798,49.66667,0.9,-369.6667,-1.25,252.6667,0.
2020/09/21 10:03:01.5799,37.33333,0.8166667,-365.6667,-1.25,256.3333,0.1333333
2020/09/21 10:03:01.58,27.,0.8833333,-360.6667,-1.266667,261.3333,0.2166667
2020/09/21 10:03:01.5801,15.,0.85,-354.6667,-1.4,265.,0.3166667
2020/09/21 10:03:01.5802,7.666667,0.8833333,-349.6667,-1.483333,269.6667,0.3333333
2020/09/21 10:03:01.5803,-0.3333333,0.8833333,-345.,-1.55,277.6667,0.4
2020/09/21 10:03:01.5804,-7.,0.9333333,-342.3333,-1.516667,283.6667,0.4666667
2020/09/21 10:03:01.5805,-19.,0.85,-338.6667,-1.55,286.3333,0.5
2020/09/21 10:03:01.5806,-28.66667,0.85,-335.,-1.55,290.3333,0.55
2020/09/21 10:03:01.5807,-36.,0.75,-328.3333,-1.55,296.,0.5833333
2020/09/21 10:03:01.5808,-46.33333,0.7333333,-322.3333,-1.483333,301.3333,0.5833333
2020/09/21 10:03:01.5809,-55.33333,0.6,-315.6667,-1.4,305.6667,0.6166667
2020/09/21 10:03:01.581,-70.,0.55,-310.3333,-1.366667,307.6667,0.65
2020/09/21 10:03:01.5811,-81.,0.4833333,-302.3333,-1.366667,313.,0.6833333
2020/09/21 10:03:01.5812,-89.33334,0.4833333,-292.,-1.333333,318.3333,0.6833333
2020/09/21 10:03:01.5813,-102.6667,0.45,-284.6667,-1.3,322.,0.65
2020/09/21 10:03:01.5814,-112.6667,0.5166667,-276.6667,-1.25,325.3333,0.6166667
2020/09/21 10:03:01.5815,-125.3333,0.55,-269.3333,-1.25,323.3333,0.5833333
2020/09/21 10:03:01.5816,-132.6667,0.55,-260.3333,-1.216667,325.3333,0.55
2020/09/21 10:03:01.5817,-136.3333,0.5666667,-248.,-1.216667,328.3333,0.5166667
2020/09/21 10:03:01.5818,-145.3333,0.5166667,-237.6667,-1.183333,325.6667,0.5
